"Row.names","hclust_analysis","C.x","1h","2h","4h","8h","24h","C.y","DMSO_1h","DMSO_2h","DMSO_4h","DMSO_8h","DMSO_24h","CORR"
"ENSG00000172375",3,0,-1.79089170499955,-0.213731496156801,1.28303674620676,0.151413533219897,-0.528187933467046,0,-0.764810480695367,0.679800078968817,1.38300831006654,1.50464852088037,1.8320117397991,0.363968921677935
"ENSG00000077092",3,0,-0.00965959175054154,1.20807462015139,2.4275085362438,1.56865994272013,0.2019864119033,0,0.604639472456249,1.7581073582399,0.837940875331446,1.47171214859347,-0.976012786457809,0.367647073960976
"ENSG00000277938",3,0,-0.110297966422696,0.583099818211842,1.6498736498102,2.42322189926687,0.435751771199359,0,1.04828895540107,0.610778523709775,0.155411677011108,1.11691538103737,-1.59775457849475,0.373209351395085
"ENSG00000214944",3,0,-0.175303799145948,-0.184089303405371,2.42330279517373,0.569292936052219,0.13835191301583,0,-0.194423446698988,-0.64554412535164,-1.11845981192995,-0.390213219927405,-2.72684383822833,0.374852528447886
"ENSG00000159433",3,0,0.160382071107768,0.105382347297564,2.66269785925718,0.757330095321602,0.878621427438377,0,-0.372126774864439,-0.144657874791148,-1.1551960165327,-0.18565173394969,-2.60629116201991,0.379463052913809
"ENSG00000109929",3,0,-0.418262969045639,0.398958043182434,1.64458568132467,2.16658743231597,0.344448609397132,0,0.160575634851892,0.190417406117229,0.828808771310757,0.982658978521154,-1.81801748114018,0.381587601822478
"ENSG00000067992",3,0,-0.0200984105817513,0.508562314750607,1.73128565468089,2.12650407982063,-0.225961550123181,0,0.374432906166343,-0.122696058220578,0.107907326484035,0.187361393821766,-2.30501568833219,0.390447077604404
"ENSG00000261104",3,0,0.718268436533661,0.462179941647056,2.43297441524742,1.90148690101095,0.112037539508622,0,1.40661145638536,0.679281417330556,2.37103979424215,0.320539446630191,-0.340789659485284,0.392259167440002
"ENSG00000256977",3,0,-0.720957440004363,0.82230022467668,1.69547948566422,1.21890633059602,-0.627748189142943,0,1.30664419872544,-0.351635086370799,-0.616660281047442,-0.383894046560063,-1.78960471653845,0.393357865677321
"ENSG00000100354",3,0,0.0935069653804627,0.655123801358113,2.26435928809582,1.16781785687563,-0.53501835281725,0,-0.0562682981230372,0.54117557929398,-0.0374515437607458,-1.1123826290986,-2.19800567662335,0.393478107656586
"ENSG00000137947",3,0,0.126126338798323,1.57375471729308,2.56575050945686,1.68199111825465,0.737779180741268,0,0.466493800281255,1.09775959854579,1.23123012038203,1.3737332669649,-1.25920525816448,0.394091133697704
"ENSG00000134508",3,0,0.120992811306448,1.39504452523333,2.37474315547751,1.56329443091919,0.048526943977012,0,0.0322402529210047,0.43136885536573,0.7206916091709,0.317066393568336,-2.06034716323408,0.394139215187542
"ENSG00000124508",3,0,-0.167052977072355,1.1845088846739,2.51015449588795,1.51827423822186,0.751828651961237,0,0.192766005419219,0.913147890239467,1.35841758892176,1.30962350923103,-1.27019414931546,0.398158674907334
"ENSG00000179029",3,0,-0.0299859533586416,0.45207996024072,1.6569917662186,1.96694014891637,-0.511846415682518,0,-0.116814867485447,0.277905443378182,-0.768800911439816,0.0637350167180411,-2.39960828713975,0.400630837681506
"ENSG00000101972",3,0,0.0323014507717427,0.990990853572256,2.07485234902601,1.95971179692364,-0.0771675334480828,0,1.48160698168007,1.66505840149416,1.70889784567726,3.12845825311641,1.89431030554901,0.401979345282288
"ENSG00000261863",3,0,-0.505537383031263,0.891964556182233,2.42160860269049,0.918355627475035,0.596424742411426,0,-0.111531743218481,0.10847302590113,-0.381186766722781,-1.18356146874747,-2.48278527933989,0.402929175237611
"ENSG00000151726",3,0,0.0812417902110155,0.99157361791687,1.60328832030607,2.62368889571006,0.603715110771751,0,0.225095062365623,0.270474557679897,-0.125375264922382,-0.497212419999727,-2.37907222940826,0.402999067069524
"ENSG00000254996",3,0,0.199587146020062,0.783255300995147,2.33384967253606,2.26352776352542,1.18562555224904,0,1.73695228789263,1.1061052356057,2.55233148937602,2.58641200505881,0.99893134882326,0.404953045975295
"ENSG00000165886",3,0,-0.157087104595851,1.06839322351409,2.27268398442199,1.1770062991351,-0.269946681147759,0,0.158219266450622,0.0967406765086464,1.1154983807399,-0.871819231339425,-1.80109222073799,0.405159965869041
"ENSG00000158290",3,0,0.4104725158244,0.713471326821222,1.65306019910521,2.60032474099988,0.218979562899758,0,0.177986944062366,-0.239577564571258,-0.0396092937952803,0.575354185973266,-2.26057646266949,0.405869865076718
"ENSG00000198909",3,0,0.0739412965026339,0.95786576580745,2.43336376883701,1.37693063165253,-0.0987355416291619,0,0.149420817098276,-0.0151191439900371,0.920503195807948,1.17651784723182,-1.67270256324695,0.407017790315884
"ENSG00000136542",3,0,0.0820315445923476,0.467257238254189,1.52220884575424,2.19537527004875,-0.38568475018263,0,0.11783401332055,-0.101606481120737,-0.217502094293837,-1.29139179620684,-2.40748616086575,0.408211267777033
"ENSG00000273253",3,0,0.162634365070726,0.725981080356954,2.67892985685049,1.26973244012212,0.331090485080831,0,0.480431914512057,-0.213088448308688,1.33564100947363,0.774542576297851,-1.56521574349282,0.409741903315285
"ENSG00000105379",3,0,0.172073315586334,0.762906761018363,1.95201753599869,2.16374240670072,-0.084313690219443,0,0.212990208552731,-0.00425789799743453,0.0851505479233695,0.154691923824412,-2.35086219691622,0.410526770629661
"ENSG00000162066",3,0,-0.0396324735606253,1.75344532101277,2.26623358803479,1.71771517103177,0.509889407796635,0,0.0804461368427555,0.432461756699659,-0.1372912127278,-0.615755995159306,-2.3510782670376,0.412602899961076
"ENSG00000168763",3,0,0.356389486213886,1.17291993162514,2.6460725421688,1.8097640270687,0.517593431493535,0,1.55014520924051,0.494815341067249,2.20884492315534,1.38910452355781,-0.386180153605071,0.413649251656897
"ENSG00000205213",3,0,0.191529090901315,1.39160182622586,2.59911547351393,1.55985122500818,0.427952273664599,0,0.166340781481892,0.290144367849126,0.65234556000707,0.808088961189639,-1.95186783716414,0.413783774845449
"ENSG00000069011",3,0,1.3816001564236,1.2006420866187,2.9958431765587,2.14567279126678,1.59299728716364,0,-0.105448586970244,0.264189940606777,-0.173456889007863,-0.248250458462924,-2.46287091996816,0.414556569374529
"ENSG00000230943",3,0,-0.343524681055207,1.00453321343637,2.02363814911483,1.06635061677228,-0.571020415986478,0,-1.10585155571295,0.932537932490437,1.15037406890608,0.776090218032094,-1.03349252057676,0.4155704345484
"ENSG00000242110",3,0,-0.258418895480221,0.720042977289241,2.37739569545302,1.03695840493492,-0.136137101542641,0,0.00419561923364842,-0.320117633078024,-0.565700578975085,-1.0615196555441,-2.63517949509883,0.416608966817052
"ENSG00000245571",3,0,-0.229937301442238,0.970333804977637,2.07485994410374,2.14881713768794,1.11042888745618,0,0.22628130990844,0.0127394431629623,0.882961872199509,-0.015492190840173,-2.08008506659428,0.418390241358792
"ENSG00000275437",3,0,-0.561664665257147,1.03457000032145,2.04187386786994,1.38669528013605,-0.0440780683024917,0,-0.571736533578641,-0.108527722724006,0.379267155706934,0.663209885551839,-2.14671613824368,0.420222987691644
"ENSG00000261189",3,0,-0.0825325212400692,0.541409517094523,1.7963414635997,1.71113074128337,-0.631498876478313,0,-0.399583344554341,0.130151675799219,-0.523476352547574,-1.29376137490968,-2.53763165237942,0.421996343706913
"ENSG00000136205",3,0,0.208431257194125,0.47074427229993,2.47470375589508,1.95898687055112,1.06425874522235,0,0.116053423920358,0.0838085618955134,0.238917803576286,-0.335457061573679,-2.38234099449004,0.42420462625391
"ENSG00000266976",3,0,-0.239568016681368,0.623245437048161,1.76849208460534,2.1947621525589,0.186343054972967,0,-0.380905253538251,0.07052012786315,0.175749843623362,0.5314104395778,-2.26196232631534,0.426898185392219
"ENSG00000126062",3,0,0.838712732535088,1.00432912959868,2.86868171758192,2.04845069670101,1.40559022055723,0,0.0716310498185977,0.14213024564858,0.506300684484175,0.448430489753759,-2.16387844015106,0.429640226785018
"ENSG00000133789",3,0,-0.187122757375605,0.9133004273762,2.29109997022634,1.93585298690257,0.769080253595661,0,-0.0509322944251126,0.417155758244082,0.461610320204258,0.545175210327504,-2.09776856432038,0.42988559062439
"ENSG00000144366",3,0,-0.00655324583485584,0.521120713957885,1.53302112457239,2.28435602201932,-0.180379178437551,0,1.22249378509905,-0.294150285357423,-0.635421351273499,0.751684094054799,-1.58052639515287,0.430469397548093
"ENSG00000232593",3,0,-0.738828840124466,0.172974482676989,1.1924280436343,1.62728547011,-0.831528610361513,0,0.547000272022178,-1.0597128791073,-1.11371053527014,0.622408831626623,-1.8076622910067,0.43254780538322
"ENSG00000286220",3,0,0.122961033690994,0.860638234711352,1.98570972082065,2.33234388998229,0.299160991348056,0,0.110654612970019,0.176314342866937,-0.048639210568906,-0.583542927027598,-2.42809713766669,0.432950767867811
"ENSG00000224689",3,0,0.281629702413351,-0.191416722083319,1.709402290004,2.11921286105262,-0.0229817649473514,0,0.79111334937563,0.491660370319219,-0.872634670317309,-1.2025205374929,-1.72708199274475,0.433316512635502
"ENSG00000288596",3,0,-0.251837359447812,0.621062078666057,1.70353613371418,2.33766005483379,0.583020713922167,0,-0.461699111460366,1.31325760327495,0.166460923006056,0.844720796566142,-1.52952014385099,0.433639808433093
"ENSG00000047249",3,0,0.0855506030759314,1.00534246615871,2.25431658814818,2.15996353041259,0.505080021908102,0,0.496522333751985,0.873094808320187,1.02570029171191,-0.364407269449309,-1.6812766614628,0.434358664824488
"ENSG00000166682",3,0,0.396333301300594,1.32333135990707,2.24338959598058,2.09873129956201,0.115109879634215,0,2.51333788954774,0.650873126821806,1.00423523866064,0.319014581132153,-0.290800251031834,0.437027616959112
"ENSG00000107554",3,0,0.4532688218427,0.942637766813583,2.42022043930914,2.40529042459399,1.17245504463478,0,0.536945753548146,1.16641053983051,0.00355786855220337,0.218850719118641,-1.81802150350293,0.437829194845879
"ENSG00000113851",3,0,0.890780866278716,1.96148384377725,2.30354156788617,2.56543226231048,0.855902692390997,0,0.941972322247863,-0.376905112843185,0.0196845598292078,0.429288156732913,-1.98578341685019,0.43856594085021
"ENSG00000266074",3,0,0.246108424140698,0.0326977557036686,1.79450708932609,2.14406542734561,-0.0587520793262857,0,0.58173462681372,-0.392268836186681,-0.321516116591443,-1.41389028767977,-2.16926492807285,0.439345938660123
"ENSG00000247240",3,0,0.112900462003439,1.35311395975035,1.76084793514444,1.92406854938364,-0.381250833039225,0,-0.127930052912898,1.59971779122292,-0.652792761865437,-0.341326655746312,-1.4253324124336,0.440227226992643
"ENSG00000273706",3,0,0.231768105091555,1.06589864464055,2.26640462164578,2.23154620514182,0.456336034964413,0,0.950041171784061,2.28391405206274,0.296276029472357,0.92576551621163,-0.621752148319662,0.440364983505734
"ENSG00000103196",3,0,0.176121200648284,1.05157384423517,1.82501504940399,2.1864971674771,-0.172772749700229,0,-1.00539607791934,-0.278649585933884,-0.239599578716598,-0.403884255714654,-2.69221177895212,0.440705274068707
"ENSG00000136153",3,0,-0.143538756594404,0.954249278869712,2.39921550147583,1.79784658653173,0.662364537830421,0,0.124139403971231,0.347744707763682,0.126930434048022,-0.707888729997825,-2.30623809175636,0.440794303831468
"ENSG00000165434",3,0,0.323891796773048,0.721407911165118,2.36021851219002,2.30751710870332,1.04996173467684,0,0.853125312228517,0.284955269025383,-0.271173790637147,-0.111956036846163,-2.09904943436396,0.441606494494315
"ENSG00000180096",3,0,-0.0495889647547088,1.49550660341818,1.82261096688112,2.33475370510288,0.55422567463659,0,1.14234634649937,0.830586400332669,-0.32233885804466,1.70992471597479,-0.965959736098786,0.441939750156387
"ENSG00000197562",3,0,0.505555291688411,0.552243672965791,1.8325173888306,2.66950844835675,0.705946534281514,0,0.913494001176227,-0.0138460674110989,-0.188825952167638,1.47697591796365,-1.42968946303,0.442871653405171
"ENSG00000124702",3,0,0.408337711106804,1.09350285468101,2.00199321424647,2.68630999924036,0.934352124807879,0,0.876043634775368,1.09331776662846,-0.363811150667613,1.17145125797274,-1.36550407397163,0.445454376784105
"ENSG00000198075",3,0,0.0323665943970528,1.0520028076593,1.94561882770767,2.4660043480901,0.816032178843221,0,-0.662471588841229,0.180868137844279,0.115554060272276,-0.494937514534989,-2.47481204705851,0.446228929456715
"ENSG00000269837",3,0,-0.576735819304207,0.566581226355697,2.13426313585215,1.60009401436794,0.821665962837432,0,-0.869364244240556,-0.205017904434442,0.230438934886015,0.501911981790521,-2.23742984302197,0.448777487763214
"ENSG00000245750",3,0,-0.134130081528273,1.18501815229904,2.21760065798795,2.06318307765613,0.740250580675162,0,0.659843100507077,2.54236152028354,0.479448453441153,0.916299246763331,-0.309927960061852,0.450397958714611
"ENSG00000271755",3,0,0.193964893807309,0.762893742664514,2.26671052856384,2.3209922425201,1.04119474170619,0,0.138638183677887,1.40704969595525,1.9785481452515,0.417048063721655,-0.768336697629553,0.450718773131257
"ENSG00000233030",3,0,0.570209989849252,0.66547767218593,1.75516514124079,2.47623013079727,-0.000646773257343303,0,-1.35612508095299,-0.169776266642709,0.0560075513121149,0.000422692104350419,-2.36101767863687,0.452490235679549
"ENSG00000198908",3,0,-0.0678807888495498,0.872838182157699,2.09152892343208,2.05538208358479,0.18639077724233,0,0.0866534847819127,-0.683337591565833,0.42819018685476,0.16146051156521,-2.27722771252241,0.454407501022709
"ENSG00000197043",3,0,-0.29937567472829,0.443481987079738,1.73418760088805,2.01691141756718,-0.119547523767813,0,0.002554530983018,0.737852277621039,0.378535257844604,-1.44168796437327,-1.70941294743542,0.456207412477148
"ENSG00000132357",3,0,-0.147324353542736,1.08412900960334,2.34843622138816,1.6989767250366,0.330717182002016,0,-0.783432072600298,0.386285913408966,0.811954489244529,0.0238440257231931,-1.99524680046386,0.461379835313038
"ENSG00000120159",3,0,-1.98743479293742,-0.918963346855988,0.962258067531197,-0.184929023259659,-0.852977049945697,0,0.330736604560178,-0.534815900511481,-0.109647770503576,-0.0410403993179376,2.28260983778829,0.463240277449424
"ENSG00000281332",3,0,0.656799543796814,1.10966344412431,2.57193873332061,2.41921026329813,1.29275300936636,0,-0.362749697496419,0.685499582725826,1.01856258086781,-0.193767523884542,-1.84515511163886,0.464296488643771
"ENSG00000105398",3,0,0.120928244743228,0.786279667391155,2.26860674983755,2.10697716969762,0.396750055456276,0,1.34860463385737,1.91187703251646,1.28537843579183,-0.525074169843493,-0.194703194019826,0.466192503326353
"ENSG00000122778",3,0,1.04922493042373,0.827616934586704,2.89545511324313,1.97649429629867,1.54942990242246,0,0.411491989352767,-0.90304862710162,-1.24808544418745,0.0920736755549169,-2.22431045543655,0.469671290789691
"ENSG00000272106",3,0,0.0565161251933384,-0.0990022326283546,2.16123870577697,1.73919450166429,0.204485839145773,0,0.975348938627552,1.29728704737734,0.0107642804736868,2.70221591041861,0.792395706094412,0.470600166437027
"ENSG00000184254",3,0,-0.0268050982803425,0.65440682315338,2.22047606975534,2.13368284322791,0.747745075569742,0,0.637844128806375,-0.433983451537068,-0.508361045721787,-1.01281067014475,-2.30336176385102,0.472728760810259
"ENSG00000216775",3,0,-0.223916892124591,0.702694809215626,2.32192732857603,1.65595809668707,0.296447345638649,0,-0.380602596890387,-0.558636547941547,0.41852683990781,0.822759778378347,-2.04934358199311,0.474135065697841
"ENSG00000174123",3,0,0.150864845024197,0.610961047436389,2.64867086777765,1.43830853567319,0.453667873435399,0,0.816326932384259,2.07424886786724,1.71144617440938,-0.493760072247968,0.291952697418034,0.475366593949941
"ENSG00000158636",3,0,0.342763692662347,0.544734567100669,2.70333966451881,0.839320700033217,0.112571594964798,0,0.90985999552788,-0.722573426133201,1.42733082873727,2.02008552111575,0.269683517415751,0.476650959425794
"ENSG00000166321",3,0,0.50451856191311,1.47874936066354,2.12215492841438,2.32008265153394,0.228771327294477,0,1.55940501373953,1.7966080637956,0.686770137517471,-0.648881612349145,-0.270831295246309,0.476684235636964
"ENSG00000096696",3,0,0.521831725857803,1.39926001413311,2.62184727796983,2.17893750280593,0.873670218532146,0,0.0596987517348816,0.395585520343714,0.226457611258312,-1.27226965989459,-2.08982753234414,0.476898713442152
"ENSG00000120549",3,0,-0.337399173310544,0.50520504369461,2.13333103050561,1.51892674522559,-0.146767488394426,0,-1.12021508620137,0.979529521284522,-0.261329645633035,-0.430225181174215,-1.95668091279937,0.477182268977696
"ENSG00000101417",3,0,0.237792685261944,0.346220997449337,1.61832726440009,2.39201410672188,-0.00057928834075327,0,-0.963349847640767,-1.61134045895956,-0.811929072749781,-2.0195490677919,-2.84182331648514,0.479973704025517
"ENSG00000171456",3,0,0.00941882864468635,1.5414481084357,2.51895120886383,1.53499476664541,0.624603302848978,0,-0.260577703948396,2.12403673641287,0.242958810458466,0.184134414168287,-0.827327372051805,0.482015942671892
"ENSG00000172465",3,0,-0.149915682109377,1.00393741559252,1.93312141816824,2.3450541180814,0.987133228328162,0,0.127478139633909,0.0191541120597346,-1.32333868064073,0.493605119722435,-2.05969175684768,0.482993885423696
"ENSG00000116266",3,0,0.307949409040457,1.07485155900133,2.36433394528364,2.37838476452863,1.13042262140324,0,-0.101541603266939,1.14318427241052,0.314706390873383,-0.998976832473291,-1.69873475556831,0.483510444383972
"ENSG00000214708",3,0,0.214437104143021,0.486464341603049,2.78037778601076,0.877024755565737,1.01304897411559,0,1.93873987326643,0.559187612971918,-0.822269040515209,1.44176801706981,0.24807339484393,0.486141582287676
"ENSG00000286416",3,0,0.966414562325088,0.809308588161969,2.00909725254467,2.59796295885645,0.313334650594557,0,0.418226391190242,1.89555471443745,1.21794677296876,-0.824346791134772,-0.259772438291213,0.488122814861214
"ENSG00000184497",3,0,-0.00234461791984097,0.608589261858086,2.11357175288452,1.7635309170848,-0.237773514421118,0,0.890273564888801,-0.390370038849951,-0.809781953120968,-1.32538606388277,-1.94351094227907,0.489121986075584
"ENSG00000185432",3,0,0.103816906576107,0.600677708528863,1.73990806171287,2.51665931871478,0.514742347184836,0,0.208894365239397,0.460767533365543,-0.352746256670652,1.95679263033169,-1.02493626974222,0.490339964262316
"ENSG00000159184",3,0,0.836633154254547,0.256089944878481,2.041311330623,2.40581362590853,0.400109412929354,0,0.924343033000598,0.280939425344025,-0.161192058999424,2.32576683440142,-0.366803055577539,0.490625905283497
"ENSG00000247735",3,0,0.0486818812862855,0.994804540482767,2.15431109472032,2.03767833307284,0.132647013024639,0,0.179839206303976,0.26982479906199,0.960777118045706,2.24321685621777,-0.659051651719295,0.492606217609734
"ENSG00000137497",3,0,0.130697194798672,0.928534443307576,2.26921457951446,2.30402990931704,1.2233096709595,0,-0.323816053167908,0.731750024742573,0.610836266675181,-1.36062921483875,-1.67782851310171,0.492832238665113
"ENSG00000171425",3,0,-0.165047034514801,0.187515117488388,1.49466896517028,2.27971177930321,0.0755376381323156,0,-1.30870707717732,0.5144805725364,0.900772951967079,1.12118731659155,-0.981942712308566,0.493560573096769
"ENSG00000233622",3,0,0.286332149313878,1.45361293386391,2.63329584372974,1.73293486630733,0.596937488456498,0,-1.13093685950742,-0.554871108477191,-1.70891294352461,-0.333212645361033,-2.6932571592984,0.499553925774878
"ENSG00000273002",3,0,-0.20022189696348,0.570221074485256,1.56986065968291,2.40369364388014,0.422601029410879,0,-0.153416915257863,0.360947321310084,0.359460254237577,2.32480663766106,-0.508695843666964,0.5018170233804
"ENSG00000100802",3,0,0.339925136803531,1.20037035722453,2.16822846758359,2.55365586259117,0.974943943744008,0,0.106416236061388,2.29212140605644,0.912126949191994,-0.00299156400715417,-0.482673781929809,0.503494963833649
"ENSG00000221817",3,0,-0.222308603000579,-0.219030609446715,1.8632727351433,1.84696025333706,0.220156360001415,0,-0.826432206214759,-0.0921967160155004,-2.0429156127751,-1.48736538911628,-2.39230365522324,0.505187019595686
"ENSG00000275620",3,0,0.0872269520333255,0.53044648958647,1.62063039634659,2.47642456294114,0.252181527763228,0,-0.350793551754151,0.305780218029851,0.561596917914147,2.22840191595897,-0.55151108672098,0.507362867473265
"ENSG00000228393",3,0,-2.00043358582828,-0.488184240819872,0.699010071692694,0.687393902614483,-0.444383566084557,0,0.405648168519437,-1.36147471562796,-1.44188028728003,-2.30871793319675,-0.884093456670133,0.510930226853134
"ENSG00000254389",3,0,-0.179737405307152,-0.406011240273113,1.95129271043913,1.00785780023836,-0.677432138799015,0,-0.271829435436089,-0.961151610418434,-0.279396043967971,-2.60181650239482,-1.62789985486727,0.511611084874864
"ENSG00000186654",3,0,0.295717952560101,1.00602349961858,2.5249695742199,2.17036832970188,1.29421925162159,0,-0.364672609647134,1.72946260282795,1.09121441603823,1.70017921814135,-0.393207893034315,0.512756991185474
"ENSG00000129473",3,0,-1.59016676648471,-1.01692767937696,1.12977709422776,0.570229599219114,-0.198078018666769,0,-0.0645919464064427,0.130831434734157,0.255570558719925,0.863187381488104,2.54762174766882,0.514433594914158
"ENSG00000288007",3,0,-0.802352504714466,0.180017690604042,1.0084361132544,1.70301271189284,-0.821293593335451,0,-1.38441450963008,0.586071950543075,0.327800072814773,-1.89310543899761,-0.919022779721938,0.522068135503022
"ENSG00000255874",3,0,0.448290261630108,-0.156958743278333,1.76791405670841,2.07608058242976,-0.127264009393931,0,-1.34370206655091,0.365669299656924,-1.59013604277234,-1.97839069214342,-1.85953020057583,0.52287839295136
"ENSG00000128917",3,0,-0.439134936695432,-0.337118879517195,2.11179232774493,1.23736133162091,0.335434702950128,0,-0.121928967984085,2.22350163952438,0.0181143066171694,-0.676367609563961,0.291493936332271,0.524387584727874
"ENSG00000259256",3,0,0.431259572605836,2.06101361286636,2.00223606597212,2.24968372730769,0.50524647718663,0,1.36121768656201,0.397938429462577,2.73440593754539,0.287011873530596,0.94238086487139,0.526792943483835
"ENSG00000109101",3,0,0.0626577819085824,1.308933798053,2.12726331270825,2.19586328934175,0.427608641806166,0,0.783260000584313,0.567887447824673,-0.51663630206869,-1.67396337268198,-1.33538889123928,0.530655399185796
"ENSG00000287860",3,0,0.569370026991366,1.33425722675221,2.48035298387675,2.40069740370336,0.883928193288431,0,-1.07421242755899,-1.43769203301198,0.299571957020299,0.142018555832859,-2.15524742747747,0.5342325650746
"ENSG00000110046",3,0,0.235017697986242,0.629808223985431,2.25219271353615,2.20228724796766,0.479392025177931,0,-1.5455352264058,-0.273575161181675,0.635062423311126,0.182998137912096,-1.86157267562176,0.534520226036026
"ENSG00000272221",3,0,-0.231557097883166,0.675679052579249,2.26449156778468,1.84874580997379,0.568611869027071,0,-1.7191272519112,0.0321051878163999,0.0310845255784162,-1.4819350164775,-2.10367285818396,0.535992544659639
"ENSG00000084731",3,0,-0.154418566853237,0.836440680803521,2.21375490911199,2.07903373072635,0.933205371747575,0,-0.0192038137803065,-0.601064024912661,-0.90478405355472,1.31796420449555,-1.62556392687584,0.540173148959193
"ENSG00000119703",3,0,0.0697075747999525,1.13524225291193,1.61340795184844,2.37160105436269,0.0186251159822208,0,0.379495519284507,-0.447856155452867,1.86815261265906,1.99013061610701,0.453032168619873,0.544168920654614
"ENSG00000245556",3,0,-1.14883151965451,0.269204567589373,1.91768771711352,0.0755208139761804,-0.232253907160349,0,-1.03055440448375,-2.00789897331132,-2.63308883761529,-0.441698243867527,-1.77297920988003,0.546292827270465
"ENSG00000186326",3,0,1.82358642353648,1.63180968721329,2.76646456094617,2.45953959674115,1.05886381839437,0,0.673326187629098,-1.09388401475622,1.08749034103385,-1.4459959750343,-0.643129403552966,0.553275857029167
"ENSG00000249087",3,0,-0.549915653787903,0.764790292177622,1.18025845566037,2.038712019722,-0.364852761501736,0,-1.42635620037684,-0.0476255749056356,1.62547619774579,0.60299438493185,-0.141640171775964,0.553599572459025
"ENSG00000138640",3,0,-0.211067515977341,0.674541608489125,1.96166025085507,1.48188340503305,-0.564395377417815,0,0.185138503645472,-0.233224465169469,-0.088833255818032,2.40856447024213,0.052836296472964,0.555045783059888
"ENSG00000168785",3,0,0.440472444227932,0.995075058990804,2.53554862326762,2.22568739453065,0.870883657710809,0,0.881427257456521,0.0278798576613775,-1.29483005977089,1.08528448345235,-1.18631221421633,0.561188027444004
"ENSG00000184083",3,0,0.175352510999074,0.438773333445022,2.50174835299368,1.77999398964579,0.56418771728712,0,0.0985037231209054,1.04583094072662,2.7073217925831,1.41419738785962,1.4211367369765,0.567958603781867
"ENSG00000272140",3,0,-2.11026729510308,-0.484653193996759,0.796369653031807,-0.171063460048551,-1.10747060525855,0,-0.546146592023657,-0.556142671589234,-0.700774768681256,-0.490677038096959,1.91935934017305,0.568327331863906
"ENSG00000105656",3,0,-0.312805225784239,1.07111492057236,2.3833445010084,0.862132807488481,-0.00222987417306519,0,-1.21179163405882,1.58594129651453,0.852747568091777,-0.604206540936794,0.0799598523130468,0.570968225011151
"ENSG00000135093",3,0,0.0247380655640212,0.555601146994848,2.28088157115031,2.03470810997655,0.566010505191317,0,-0.772288762362697,-1.30819886724111,-2.6655297840904,-0.849287921630654,-2.28216131038691,0.572273159879697
"ENSG00000005448",3,0,0.472299359771327,0.680725858339401,2.085074553591,2.22579952508923,0.0068708544841688,0,0.754712828391312,2.05804300255255,1.41612313852623,2.16113557761992,2.70014762795539,0.573370563416215
"ENSG00000197296",3,0,-1.23654893522523,-1.18195688062507,1.16383593403357,0.774976669954796,-0.540698611320554,0,-0.383330658513045,-0.0823455546884335,0.334940382794965,0.586857351826406,2.39720771434779,0.575410806169821
"ENSG00000089057",3,0,-0.0901197918622965,0.276329007173651,2.07657266071556,1.96671581165231,0.232914309108873,0,0.628581604904426,0.724042815763043,2.71783851689742,0.213224560032981,1.4749917825461,0.575658518226285
"ENSG00000184828",3,0,-0.147614210031419,0.899044913047288,2.57589684186804,1.3912096904372,0.693576101973261,0,-1.2538545179815,0.875363467206607,1.52539151484263,-0.327334924693634,-0.495138716677925,0.577004839734331
"ENSG00000185946",3,0,0.00981190374259766,0.860151358760852,1.92537072187749,2.40701424608841,0.585947314966284,0,-1.22324372482699,1.06158772171094,0.675319361805153,1.42849663697392,-0.484112216086308,0.577537771847464
"ENSG00000101204",3,0,0.00609199481293998,0.225953174737254,1.61665932435271,1.96707580234963,-0.522753418624116,0,0.816442456861609,-0.148812885879462,2.32181883344133,0.528213503537155,1.86088105786817,0.578178573738355
"ENSG00000273783",3,0,-0.0729151374056307,0.731479170799483,2.37264877841407,1.09459856707007,-0.290083309823091,0,-0.700182772853623,-0.21119678892864,-2.61316358925185,-1.61794161197923,-1.63625766657937,0.578375622923504
"ENSG00000167525",3,0,-0.169312022358176,0.898071097390578,1.64490427712116,2.20207384092956,-0.0630774639605495,0,-0.354563402277541,-0.44752798330733,-2.61685496261535,-0.431389928275522,-1.62211952181109,0.580348592747313
"ENSG00000148842",3,0,0.112584798279042,1.19808141907895,2.69896189501201,1.59204750037263,1.01834126176977,0,2.07062862884996,1.22222178785924,1.42356071572006,2.40230994875624,2.79032714359019,0.580727855987554
"ENSG00000266921",3,0,0.10641947790768,-0.328498499418317,2.03747557190196,1.77242379825684,0.276027967406681,0,1.76906173958034,0.592306614869737,-0.671775915206018,-1.05878584858764,0.305715676732649,0.585069756024148
"ENSG00000273382",3,0,-0.448300428320913,1.11367004587843,1.3317607951336,2.00111652591002,-0.28362747747834,0,-1.3846554472976,-0.227084999448199,-0.355797718255138,1.6461697784924,-0.572624265766204,0.588733987433911
"ENSG00000156381",3,0,0.278390123142794,1.21331206280584,2.18837143855485,2.5196087126347,1.25493150675535,0,-1.34223572504715,-0.537890782691952,-1.48396749252715,0.972152184891765,-1.52114308272613,0.588817196068687
"ENSG00000255517",3,0,0.505853522649258,0.132280488913383,1.91039259935855,2.02243650511517,-0.268434391503331,0,1.39302289354482,1.90476041847515,0.543154453120857,0.822060664185629,2.76866678957504,0.59024981821281
