"Row.names","hclust_analysis","C.x","1h","2h","4h","8h","24h","C.y","DMSO_1h","DMSO_2h","DMSO_4h","DMSO_8h","DMSO_24h","CORR"
"ENSG00000247077",11,0,0.064025522982962,-0.306910865869804,-1.70463918003409,-1.9969920563744,-1.94809785743794,0,0.205888193835375,0.287127440011124,0.402847171272888,0.349853186364497,-2.17593736672558,0.966365805971105
"ENSG00000115107",11,0,0.155220652927771,-0.19006237819932,-1.63395871421573,-2.06627750578197,-1.72105079298633,0,0.169730594441349,-0.0397692774778835,0.0861860273136273,0.273727438119769,-2.33560281676267,0.966394082062425
"ENSG00000138794",11,0,-0.294269136484368,-0.343815972368323,-1.63282796869148,-1.69808959228933,-2.48949764806595,0,0.426469567186057,0.0464302271291173,-0.0206385522626051,0.105934730977327,-2.3049624790012,0.966508239970079
"ENSG00000272894",11,0,-0.0977356433946919,-0.554197720348501,-1.74258154268454,-2.29840567648908,-1.89905541568285,0,-0.0984810444901615,-0.122872314219714,-0.409255403739379,0.00243216137129021,-2.54719576236127,0.966936712387014
"ENSG00000088205",11,0,-0.0408816921577394,0.00741376434829599,-0.775132762491342,-2.29007791698932,-1.75464428882212,0,0.389344357359603,0.510349569282359,0.52724027256246,-0.429939728662097,-2.0784746953842,0.967163690515673
"ENSG00000113356",11,0,-0.0848139207597127,-0.0925937945307511,-1.56889324302565,-2.13704245752107,-1.85662853345765,0,0.279633756100628,-0.424871117814789,-0.175078255608263,-0.0903439854350603,-2.4661294019945,0.967877070587462
"ENSG00000114686",11,0,-0.0691101758361318,-0.471231425822002,-1.23500446195686,-2.28781694407068,-2.06914255932742,0,0.0857645655593018,0.104623282114662,-0.424180265424686,-1.11489857523273,-2.43931810901618,0.967893458785578
"ENSG00000103356",11,0,-0.144881326840745,-0.352293312278998,-1.44156670005291,-2.35596616814817,-1.90685955271648,0,-0.090636352561953,-0.131493740384517,-0.33702870692013,0.156399811940375,-2.49771248512965,0.96790175364684
"ENSG00000167553",11,0,-0.293000672722315,-0.985803810748418,-2.00066802836711,-1.99826313610808,-2.40499681545043,0,0.0975889695619873,0.0447525165754242,-0.0853949488913194,-0.615944463263291,-2.47762869038009,0.968169617005332
"ENSG00000169884",11,0,0.23582385225938,0.17807986323333,-1.2753489099207,-1.95757624096857,-1.68278496381373,0,0.526047645002392,0.0366570557837948,0.621128260148013,0.242473644617226,-2.08561357010641,0.968273876751283
"ENSG00000125912",11,0,0.240309899855397,0.0923601467621945,-0.518326784140727,-1.92825592426716,-1.90896389640269,0,0.111583851543207,0.0955920251938561,-0.0921116404715801,-0.300288962897364,-2.45860184115607,0.968367485046211
"ENSG00000172590",11,0,-0.123809919662964,-1.02472564224052,-1.70355954525028,-2.21684188181226,-2.2419224954331,0,0.24407550958453,-0.268187997133679,-0.450874900032278,-0.331006588986309,-2.53241976294243,0.968386640903967
"ENSG00000164934",11,0,-0.0469886256568481,-0.508620962129365,-1.64395393937972,-2.06467007586797,-2.15379438436736,0,0.332689326173183,0.116772345217069,0.264191802490408,0.349002520912861,-2.21479560627962,0.968442280428504
"ENSG00000104738",11,0,0.263738603313316,0.0652071640085149,-0.814587052595004,-2.22497866281694,-1.5105866636959,0,0.137130556010216,0.137263394014393,0.0856595127525434,-0.329177008549025,-2.40550866538284,0.968599547768514
"ENSG00000181449",11,0,-0.3032839512468,-0.395105605325848,-1.69016854605416,-2.07372343336999,-2.26823381014545,0,-0.70969285428986,-0.364947195639776,-0.376993155144586,-0.59799368473924,-2.78570905206435,0.968684839542405
"ENSG00000164163",11,0,0.062961058189869,-0.274356235071636,-1.39561659665157,-2.35732863184273,-1.61205272547248,0,0.354406815988332,0.372367195878219,0.295564912765534,-0.612451257082231,-2.19140362245759,0.968812599618013
"ENSG00000101220",11,0,0.0762890164495555,-0.156675492891478,-0.812826331389835,-1.63497487654705,-2.37565888780562,0,0.308764700482778,0.312485987012438,0.366869956459993,0.414032652016802,-2.14300666135226,0.968843391077486
"ENSG00000216819",11,0,-0.071511073941491,-1.1258526930533,-1.78051095825163,-1.96267686409842,-2.36803733155741,0,-0.088943788607469,-0.290862827661272,-0.196986396200396,-0.436284778900307,-2.62342660211142,0.968955329874439
"ENSG00000111602",11,0,0.137666104288455,0.167063446712809,-0.751843426961828,-1.91484081502354,-1.95712119871249,0,0.0229649032809324,0.0510404215147516,-0.222343207475264,-0.526944801191524,-2.5252769878129,0.968958063603263
"ENSG00000165060",11,0,-0.106832321733137,-0.13196263587705,-1.62382358638776,-2.17822667284458,-1.82131321063822,0,0.283599335620352,0.630535614023459,0.382714674633843,-0.0535911960747421,-2.12161210263273,0.969196767900572
"ENSG00000155393",11,0,0.228550937442126,-0.487421206136206,-1.51383752477002,-2.14467495158312,-1.81577176939472,0,0.021467286294419,0.0682973099892937,0.428190907620029,0.216709563567222,-2.27112671207832,0.969300618641489
"ENSG00000214706",11,0,0.155611015243166,-0.0808259469059167,-0.967084384504481,-2.32208455984912,-1.56485912354522,0,0.466417047723713,0.192678373047211,0.035401084832994,-0.53621950278887,-2.28218709505283,0.969312056879558
"ENSG00000171848",11,0,-0.0528910818494293,-0.209189905885733,-0.935793628152561,-2.45028053324686,-1.66920427917045,0,0.0704335080155922,0.115248286669286,-0.131986803092535,-0.571851321939706,-2.47622976543074,0.969588642889731
"ENSG00000105185",11,0,-0.307646146510957,-0.624552076980303,-1.84162662442452,-2.39001134706006,-1.97802056283168,0,0.280303776078549,-0.0919441549324687,-0.139829552606032,-0.831763541865808,-2.43461529151936,0.969831162525953
"ENSG00000128510",11,0,0.261698184633853,-0.0565534078646519,-0.563247805858892,-1.88176878719522,-2.02534650588993,0,0.130352758113629,0.0356251981176313,-0.207474513564531,-0.271165355702412,-2.48361829785388,0.970368913111521
"ENSG00000035141",11,0,-0.0526428531522445,-0.544972156622243,-1.8872183413676,-1.7657695677276,-2.25050219418962,0,0.0757602692376801,0.330813353914968,0.239883680180305,-0.103115267071576,-2.31018009941288,0.970380602263179
"ENSG00000186185",11,0,-0.455695776318592,-0.217467685564844,-1.04000732583566,-1.92312830665947,-2.4968515223834,0,-0.303722018011914,0.370579131221809,0.116556717066415,-0.252491003225892,-2.38717790992458,0.970551752126116
"ENSG00000085840",11,0,0.0611312262066468,0.314052000183418,-0.626543719624177,-1.78835837060881,-2.01004572785366,0,0.0287811023970453,0.548486896241916,0.305581416655805,-0.15030018135294,-2.22575218817456,0.970682547817517
"ENSG00000162623",11,0,-0.215028948220028,-0.543345971683793,-1.65768492253422,-2.27729133673396,-2.10318127310039,0,0.063797256638398,0.146670441314224,0.386497034181497,0.157718464449645,-2.2774139035016,0.970865471926625
"ENSG00000182551",11,0,0.0194757855949852,-0.101309161239191,-0.849926713108859,-1.44306966897464,-2.46870463134036,0,0.226291089674067,0.132265325380864,0.027906475035234,0.00494671139170116,-2.36166937766676,0.970874145809861
"ENSG00000171202",11,0,-0.191698420380785,-0.672197615338438,-1.71181512488114,-2.358635204328,-2.01884941378643,0,-0.0895385235518056,0.383645976157426,-0.404140901994712,-0.679708956264266,-2.44115756415698,0.970998709231676
"ENSG00000182224",11,0,-0.0828953945805858,-0.757204738906479,-0.815721392166725,-1.97428604397394,-2.4553330846773,0,0.350688301270924,-0.140976023313074,0.109401788465602,-0.154420526056873,-2.37374045254525,0.971212587697191
"ENSG00000148459",11,0,-0.134294850248928,-0.421108208565099,-1.67882664266607,-2.33920318044331,-1.82960297875978,0,-0.15894908557277,-0.0253414484132065,0.0250418584521441,-0.939177933435099,-2.49987450260838,0.971557719538274
"ENSG00000100726",11,0,0.217285581627908,-0.158669312423254,-0.683564449052208,-2.09135291944586,-1.91245792714577,0,-0.133874912107078,0.177219822937884,0.260568812583842,-0.658773324012798,-2.38803315650626,0.97159357589863
"ENSG00000119285",11,0,0.228930330639413,-0.116647295378436,-1.03042212548389,-2.23048741613689,-1.65729148440925,0,0.676918192478863,0.315450347066325,0.640070624252385,-0.112967972433546,-2.01513466521521,0.971780575201043
"ENSG00000177542",11,0,0.0469599755286487,-0.491074538355888,-1.50751333691939,-1.93096937975211,-2.23404352591754,0,-0.288078420313319,-0.134389584352951,-0.60441376222588,-0.860112304917683,-2.70273502637195,0.971880011962867
"ENSG00000101945",11,0,-0.214973365587289,-0.379302584428255,-1.98477742665194,-2.01056401935007,-2.03566645179461,0,0.110171721048577,0.298052296755924,-0.136105933016322,-0.348924113355472,-2.40532371377121,0.972026441694511
"ENSG00000095319",11,0,0.300490718538496,0.0732824783255548,-0.508990119835978,-1.81844480036158,-1.97889407379897,0,0.1623273267576,0.298155683081892,0.197084417212075,-0.50898814118042,-2.31751834326719,0.972190464823832
"ENSG00000144381",11,0,0.0823311026824943,-0.14178769354849,-0.843058261206591,-1.86674120961882,-2.219289421719,0,0.432501115950991,0.125701307669885,-0.0218439543677645,0.38543304297044,-2.22014898897201,0.972361685694843
"ENSG00000262814",11,0,-0.0236840178583422,-0.507918389462949,-1.36121836811792,-2.40163949234757,-1.8442740576704,0,0.345115554360036,-0.297614485291467,-0.212292332444587,-0.725442894549799,-2.47050982560801,0.972437316396253
"ENSG00000213593",11,0,-0.113860455459551,-0.256172311360786,-1.27260979054604,-2.36844245941058,-1.84727209285335,0,0.19235505124856,-0.219096975727068,-0.0546000104369413,-0.916291031960608,-2.4635442453598,0.972585126679613
"ENSG00000276043",11,0,0.0359047341707986,0.394592871484679,-0.935594760992013,-1.92044370546086,-1.80702288650857,0,-0.00766048154141558,0.265837415419114,0.282040812540676,-0.382015654293089,-2.34544882329377,0.972589742545835
"ENSG00000103415",11,0,-0.0116396478770051,-0.567498550956583,-1.78744507747056,-1.66558129865143,-2.34019659083184,0,0.119778857001378,0.277128108552657,0.20254582150357,-0.0985691527137577,-2.32674459008098,0.972608739490933
"ENSG00000163002",11,0,-0.435895574759541,-0.397243648799545,-1.82797980746324,-2.4036408008741,-1.90528711836989,0,0.104787249709194,0.134488480649128,0.0548467476955644,-0.412660871456737,-2.42381907370763,0.972710765306156
"ENSG00000140961",11,0,-0.414724421040458,-0.244470252539485,-1.02502072826246,-1.98058816962617,-2.45841648110138,0,-0.463297367100676,0.068776326766204,-0.184548368841114,-0.448205403011772,-2.59461495475298,0.973060182095277
"ENSG00000074800",11,0,0.0655638444698008,-0.0305900865092488,-0.631359265377582,-1.63926449280378,-2.3153663494147,0,0.0899121904083481,0.100988407968752,0.041559215408928,-0.0299314010230956,-2.40587065004579,0.973062371402888
"ENSG00000132423",11,0,-0.171430700163487,-0.666801410876403,-0.845733952127551,-2.05241073135421,-2.44094615654954,0,0.536833554858935,0.0531860251993986,0.066303539226012,-0.447646150309335,-2.28538479082198,0.973076705231616
"ENSG00000108592",11,0,0.00489555967105348,-0.552157012860045,-1.39552535278073,-1.43411382986328,-2.56374982409904,0,0.129069662417462,0.0820524099479456,0.0978692566749368,-0.341808684121135,-2.41913361559178,0.973093712346474
"ENSG00000107949",11,0,-0.197800519433571,-0.733645673052887,-1.73884609868935,-2.4341276748634,-1.92758989463307,0,0.116906501031228,0.170926058274976,-0.213133172771408,-0.226472711739047,-2.44655214270774,0.973141634320777
"ENSG00000197451",11,0,-0.0765999234696519,-0.506059593941395,-1.63455954542159,-2.10352657757036,-2.14876381591952,0,0.247510660673448,0.556530003932912,0.231383143509453,-0.692908775520525,-2.15468805323065,0.973153058062668
"ENSG00000124541",11,0,-0.0724461521308422,-0.59658458870413,-1.89519826261896,-1.86670053101675,-2.22295142005743,0,-0.105534373140734,0.383244872043739,-0.0800457892766743,-0.533075661046339,-2.40987769393947,0.973263397200928
"ENSG00000187514",11,0,-0.286589693904086,-0.7608975165377,-1.61909061098923,-1.8238762705384,-2.60352607671306,0,0.0819072985142322,0.0347885954777852,-0.0583333303969445,-0.0501252588685324,-2.44445454830143,0.973389208804205
"ENSG00000135521",11,0,-0.100754145822677,-0.409944550450295,-1.40289830254927,-2.34842659722537,-1.93214466815527,0,0.0557720851175711,0.398340356747906,0.0478437620354539,-0.89574074862933,-2.28726423487971,0.97390879800465
"ENSG00000124787",11,0,-0.500627639481952,-0.510057065029147,-1.21137799097742,-2.21098825484741,-2.46027960994841,0,-0.279631920141404,0.139464860997535,0.277613387259174,-0.107097717105391,-2.39742788810554,0.974268657316503
"ENSG00000172115",11,0,-0.0687488224775257,-0.558945763185321,-1.66627678468149,-2.37224223565001,-1.80517269692508,0,0.281858538737456,0.219159648413777,-0.0644069091223112,-0.605588765945694,-2.35948236065417,0.974517098041377
"ENSG00000132361",11,0,0.202509557223341,0.0279225541887922,-0.638806159150209,-1.61270000339731,-2.22617540177984,0,0.00244292160782433,0.121554472791014,0.201040505310282,-0.0852668165884468,-2.38901821537886,0.974754962314461
"ENSG00000147224",11,0,0.0460222015879044,0.124318131416555,-0.858124046052615,-2.20068469027726,-1.71172379567766,0,-0.0661966728925867,0.191841285789532,0.141548766227032,-0.216646034273078,-2.41286912053297,0.974968117349206
"ENSG00000227057",11,0,-0.424506177042763,-0.535660099432109,-1.06686534732053,-2.05962707708091,-2.54687038330307,0,0.0141214786180682,0.0885478365968852,-0.0702628281890454,0.055753509775363,-2.42829579579776,0.975032898599801
"ENSG00000139372",11,0,-0.316136198841226,-0.577687113830038,-1.60771092072566,-2.47850057242095,-1.97505875363438,0,-0.0457321765828945,0.0772355310675343,-0.0285347772882718,-0.930604488109883,-2.45635239886597,0.975159901803415
"ENSG00000169972",11,0,-0.051205369216105,-0.852939615068364,-1.54285379466934,-2.34780105896348,-2.04080587684402,0,0.165355813945591,-0.0171094234002698,0.165003350355597,-0.0295473197970598,-2.38302089397282,0.975170626928058
"ENSG00000163655",11,0,-0.0176883072377162,-0.011200133414922,-1.45457781250734,-2.24792038569401,-1.60553393028125,0,0.162533953742874,0.0787353108810167,0.302438314521986,-0.377190081938646,-2.3514449874408,0.975255635541867
"ENSG00000013810",11,0,-0.171237729721794,-0.510420063409841,-1.79221163149841,-1.64833164799879,-2.44171109408266,0,0.0316133837239071,0.00460075047684805,-0.276577850638178,-0.455972488994426,-2.54215301392208,0.975340540479659
"ENSG00000105676",11,0,0.468893711504555,0.0961458771651267,-0.945816583457636,-2.01621674851266,-1.55288548197748,0,0.319428402951388,0.143323931243228,0.0882793927581748,0.0332550254336323,-2.3171030764865,0.975442026486905
"ENSG00000148291",11,0,-0.289561127189317,-0.861255437419261,-1.33701201061427,-2.21402649038084,-2.45286586075109,0,-0.216314195917851,-0.310010400561596,0.031920310748066,-1.04970831883832,-2.5621006679068,0.975644610059918
"ENSG00000128626",11,0,0.0155638950941084,-0.634931401754875,-1.46093033375871,-1.5442931897683,-2.52658177443123,0,0.146273214146497,0.248159641464177,0.0365137963610682,-0.287439595493982,-2.38057690783015,0.97595828426828
"ENSG00000126602",11,0,0.179631313333178,-0.066794408721967,-0.69699607804381,-2.05881927837571,-1.9296514767278,0,0.194478680160514,0.188459172279178,-0.172993629533379,-0.55580347846432,-2.42163624550631,0.976097110583663
"ENSG00000186847",11,0,-0.244045624602097,-0.315293501004235,-1.54811318979377,-1.98920105397527,-2.30686698289756,0,0.268015261326668,0.46333618554766,-0.295141434083049,-0.669245744288342,-2.28875349217294,0.976170703547716
"ENSG00000273604",11,0,-0.452260840018082,-0.595226898799575,-1.4999161183956,-1.84138481680389,-2.66202628100011,0,-0.0545938631472084,-0.0134274511865871,0.0589829347648332,-0.144492680613447,-2.47460386527938,0.976217436417018
"ENSG00000101361",11,0,-0.403046334936861,-0.80895265450442,-1.84952942657124,-2.33407022003242,-2.24719675778211,0,0.0449470152659064,0.201204849726343,0.0274843964652809,-0.635430989947735,-2.41649568002296,0.976327120846398
"ENSG00000196363",11,0,-0.0868422943903669,-0.350141159813264,-1.77058799907109,-2.17395506917392,-1.88527627270572,0,-0.0229148311900058,0.178079018682322,0.0680515559123867,-0.00303317495901095,-2.39878610743431,0.976474441740049
"ENSG00000123136",11,0,0.263268585337639,-0.0280480168358436,-0.574775225582198,-1.74931315444755,-2.11910726335325,0,0.135789619443809,0.0300676641782389,0.0734444275873282,-0.1737892162822,-2.42310407269461,0.976549480104829
"ENSG00000278615",11,0,-0.271657710895199,-0.776340456624787,-1.75094749041233,-2.47164136797209,-1.97356524186961,0,-0.0435912625534571,0.00114870742051632,-0.250306976358219,-0.697746398241456,-2.55898324942557,0.977088735758152
"ENSG00000167272",11,0,0.00542267498345606,-0.370714596597605,-1.67226773631934,-2.08846538070048,-1.97890728025643,0,-0.266690224552152,-0.289843851643239,-0.381531081174367,-0.418657247645407,-2.69427646000835,0.977092722686848
"ENSG00000115541",11,0,-0.0851801087065582,-0.443533892500792,-1.14179641493091,-1.87403414705546,-2.43856028672478,0,0.0591897488332755,0.0247751039435249,-0.0715856130223888,0.238609707678201,-2.3861329185121,0.977111345002003
"ENSG00000168078",11,0,-0.291933872402161,-0.461413038481528,-0.926539522323659,-2.42839015311467,-2.08113411510222,0,0.160414578174853,0.00785639224782708,-0.239363975841645,-0.676389913953258,-2.49158620330374,0.977290527063277
"ENSG00000148335",11,0,-0.252903742990071,-0.54697871177034,-1.50655957246567,-2.44632473762418,-1.99000661458296,0,0.0379894543293362,0.248665936001888,-0.437497242058022,-0.629942191968215,-2.47229561188005,0.977305501893202
"ENSG00000168389",11,0,0.0381960446237187,-0.297764966777266,-1.78257909926236,-1.8767173773514,-2.02396109608969,0,0.227123755419993,0.369588408449278,0.00160473501530928,-0.615373348114188,-2.30988664236426,0.977403124693637
"ENSG00000058804",11,0,0.196854547460457,-0.109015284517799,-0.59338804355414,-2.01391971767152,-1.97804142286262,0,0.102558607070958,0.0366678130289159,-0.0399095412506597,-0.26351179275658,-2.4632705398057,0.977474322048633
"ENSG00000176890",11,0,0.0348747016846825,-0.170373606858519,-0.723313854570779,-2.24352995090976,-1.88761639867894,0,0.0297869525622685,0.0519993013044495,-0.00381191249969187,-0.0704049313068,-2.44588037742849,0.977638142378147
"ENSG00000188976",11,0,0.16865974168674,0.00701699461028216,-0.681445178265345,-1.63103496668161,-2.24726655443172,0,0.190759467453741,0.155335701108751,0.0724081774885074,-0.43456034129386,-2.38953432184785,0.977995227906881
"ENSG00000087269",11,0,-0.00344023201351862,-0.211104513871721,-0.839592119725168,-2.08862217519575,-2.12396576095815,0,-0.318653425339916,0.0924001611543597,0.251078171060468,-0.588869748133011,-2.44786623343681,0.978025118072046
"ENSG00000182858",11,0,0.0225650519769358,-0.352064118986341,-1.15245803298186,-2.34495859780028,-1.848494260157,0,0.00885766220065487,-0.192254747811541,-0.385562792044984,-0.426553941613117,-2.60673120900562,0.978036277025628
"ENSG00000259746",11,0,0.343147596546198,0.0495467950522139,-1.22135912694551,-1.4608170366679,-2.12010055390562,0,0.203907565379841,0.464502946627473,0.393235964640285,0.197846548688309,-2.16458118325668,0.978137104522857
"ENSG00000129317",11,0,-0.028699468505342,-0.272358502802013,-1.26984987508074,-2.17710236243223,-2.03749329018189,0,0.280839127068345,0.11457078685958,0.561198214361805,0.199610514816654,-2.17389662558951,0.978526560439385
"ENSG00000100304",11,0,0.151414807036867,-0.438851174727369,-1.58798858390869,-1.66163830981551,-2.25811451547758,0,0.00335027494777917,-0.174777600467311,-0.214049804803652,-0.190744443775593,-2.55335351616976,0.978584197752402
"ENSG00000189403",11,0,0.423769268989707,-0.541017792810559,-0.895535248361717,-2.13307993793529,-1.80645655574191,0,0.147921020547298,0.183907360571684,0.101819603085825,-0.0500713056727563,-2.36316563700833,0.978674320941522
"ENSG00000147536",11,0,0.0182354737729639,-0.0350370213582061,-0.734193497817477,-1.72934577515959,-2.29579517326481,0,-0.0423932127300546,0.0804263359863014,0.0335356461358755,-0.350222764130966,-2.47651168263148,0.97893617603816
"ENSG00000172009",11,0,0.191931377732282,-0.0672521942580293,-0.562804644898272,-1.93778935770435,-2.03050559441088,0,0.0866037660793031,0.0825262664069045,0.128409339422089,-0.227611758331628,-2.415427025116,0.979142179207873
"ENSG00000074071",11,0,-0.356407223657231,-0.666586559881954,-1.92888790262489,-2.21651463158661,-2.20203949685865,0,0.158575687663671,-0.0943194733424644,0.0377720768612377,-0.530062341054255,-2.46557506252043,0.979155338742009
"ENSG00000112759",11,0,0.196888209590935,0.0401791907408446,-0.546300021460632,-1.87887551250629,-2.02074532429758,0,0.161349931668962,0.25556691757614,0.100973213466359,-0.123257071657466,-2.34950768605519,0.979264876168506
"ENSG00000141076",11,0,0.227170112768098,0.0389006229378329,-1.12500638109159,-2.17361497021188,-1.58379927116497,0,0.447939417393591,0.350649424721156,0.220219928726975,-0.335747705325081,-2.21502204532034,0.979623979682665
"ENSG00000067533",11,0,-0.00176293826731266,-0.196360312917723,-1.16700742559564,-2.26685304105849,-1.87487658600537,0,0.17637334068092,0.219228451099138,0.140830759651353,-0.836201150509358,-2.31021714614075,0.979748846214297
"ENSG00000160193",11,0,0.0750063545690339,-0.545305671191924,-1.2573505011254,-2.26065608825355,-1.99106120114601,0,-0.172974516967984,-0.201479817424806,-0.229723145421933,-0.0675666189150772,-2.57461005697897,0.980150206561235
"ENSG00000145191",11,0,-0.0134214301437796,-0.610950585360541,-1.53351551886966,-2.20657354217395,-2.08068029352434,0,-0.353906879575589,-0.0870214239640717,0.0394542459553433,-0.0699502310963295,-2.52043630197804,0.980385306859704
"ENSG00000080824",11,0,-0.0571582418752428,-0.230682957123481,-1.30613415343161,-1.86653341117199,-2.29781994249986,0,0.106660859975479,-0.110988773001381,-0.158193011513645,0.16943590385239,-2.42906905152253,0.98058253969254
"ENSG00000197785",11,0,0.193432100153889,-0.0104677895640894,-0.795375029557665,-1.92907717334749,-2.01840210901502,0,0.034078080149536,0.21011333107318,-0.0519035118577106,-0.607785454191528,-2.43693593263153,0.980606218340041
"ENSG00000111716",11,0,-0.153838983256929,-0.433061053493129,-1.18708497122937,-1.79292159156469,-2.5165843589706,0,0.0652834815420423,0.027842741825425,0.0737472012856421,0.0935561813952421,-2.39601607566839,0.980814431865731
"ENSG00000183684",11,0,0.214686374684798,-0.0337191761934171,-0.567691440158314,-1.9034578926176,-2.0288963566241,0,0.137412196994727,0.380993976706218,0.24333622684387,-0.0453913549454963,-2.27598265427541,0.98144149833112
"ENSG00000168924",11,0,-0.0733858859973667,-0.549234953759776,-1.17411250066905,-1.73217570663018,-2.54032451436542,0,-0.146582606067465,0.0299140792178815,0.0732301650945286,-0.122044652567689,-2.47346658926466,0.981461130551041
"ENSG00000136271",11,0,-0.254277061106174,-0.569522424412361,-1.68063311041469,-2.26731174511106,-2.15418185368821,0,0.0358930513445997,0.118843395178291,-0.0519568190334724,-0.925390836409906,-2.42572848589554,0.981549816274914
"ENSG00000173638",11,0,0.472397397384988,0.193072944114677,-1.15299604716132,-1.77414231603731,-1.69440178746634,0,0.17123258371104,0.37189299780611,0.375016389515931,-0.253992335741889,-2.24593728703785,0.981956886385062
"ENSG00000161981",11,0,-0.187716402574981,-0.427058777546479,-1.19616456042074,-1.77911987615496,-2.53922419224493,0,0.0248826541067314,-0.0174861094962728,0.0424276216807636,0.00324021125853446,-2.43834469531444,0.981986372237544
"ENSG00000110442",11,0,0.0642876817552922,-0.196723267862642,-1.34288304506584,-1.49385038825017,-2.38897261562136,0,0.177810446335279,0.0803673315590553,0.141279438953254,-0.0872794915910839,-2.37572062732931,0.982016014549546
"ENSG00000115884",11,0,0.218508272499552,-0.558458721617731,-1.48852096856806,-2.18473244919506,-1.82604010780788,0,0.144017844541415,-0.15393748815734,0.124371708826711,-0.229613988939658,-2.44543375315414,0.982258394874268
"ENSG00000115539",11,0,-0.178839813877952,-0.400634062663138,-1.17470073510922,-1.96863895634637,-2.41450247911454,0,0.40403071465984,0.345738967043094,-0.0618607055420342,-0.671712277010771,-2.2583314642568,0.982272793913793
"ENSG00000166166",11,0,-0.116033099433893,-0.429365057511076,-1.58713904145874,-2.1697753787268,-2.09847308328395,0,-0.0915417369626829,-0.230821481040745,0.168910417144401,-0.882047755795909,-2.49084830997095,0.982654261264429
"ENSG00000103202",11,0,0.0904936176491603,-0.377891152145779,-1.39845596793023,-2.2524893525049,-1.83937044519147,0,-0.0830828702717482,0.18751265171204,-0.0929119751041665,-0.0192896613815413,-2.4385058099116,0.982690218494215
"ENSG00000163170",11,0,0.112209096525973,-0.238182655235596,-1.17712500913183,-1.89121184442531,-2.1915744508333,0,0.129114047913512,0.309038896164859,0.0653572083518845,-0.879587760181802,-2.30362263089649,0.982800521911751
"ENSG00000079246",11,0,0.227090048700531,-0.0559543963109317,-0.725179041627248,-1.72580610481801,-2.18127008298129,0,0.136816039614916,0.0798546670141481,0.005906229358701,-0.286803623830045,-2.43609235298206,0.982966099060873
"ENSG00000141522",11,0,-0.0643317982350364,-0.596539877608187,-1.67170862669379,-1.7047407756742,-2.43199234912497,0,-0.0108294084788853,0.0933139436680709,-0.0810161627334021,-0.407453880531529,-2.49405212295357,0.983028003163024
"ENSG00000121579",11,0,0.198065391755641,-0.231593074518132,-1.22695216392281,-2.01750137894754,-1.98846240717021,0,0.423487991831913,0.596685338294905,0.590459247121499,-0.0901280514214489,-2.03775634299108,0.983127551162396
"ENSG00000125868",11,0,-0.111924811988575,-0.40522416841457,-1.59332880593606,-1.74462318697028,-2.40070243276959,0,0.169571377486095,-0.0323702258645028,-0.103974584422904,-0.0857684058192703,-2.44835567510004,0.983207649100839
"ENSG00000160072",11,0,0.223543728612158,-0.0927186608161091,-0.762644334517867,-1.67852616893431,-2.23177895385285,0,0.085980240084581,0.152890741705086,0.00672496927440169,-0.314462040568766,-2.43151978697774,0.983307240390373
"ENSG00000156471",11,0,0.19001584788696,0.0557311637416146,-0.759461387237909,-1.93709713921075,-1.9732495582788,0,0.0641881644062102,0.194811725985039,0.0854673737810229,0.032627817122547,-2.36867570316703,0.983416730808329
"ENSG00000179271",11,0,0.016717761847177,-0.591284479793165,-1.42507207814741,-2.19037389968084,-2.10264930891752,0,0.175422155015238,0.214369967031633,-0.372838965803384,-0.722136154580084,-2.4289805701754,0.983462126682404
"ENSG00000110660",11,0,0.260385941941709,0.19381594353799,-0.827039580106423,-1.84476793417014,-1.90954689152433,0,0.274849668422639,0.0463126200439118,0.18731006302685,-0.304508477163911,-2.35991276668387,0.983887042905098
"ENSG00000070785",11,0,0.107489139979302,-0.11484112433019,-0.990671335048273,-1.99684546536351,-2.06878350052173,0,-0.0827255209508438,-0.0402997627278074,-0.219421429890454,-0.129949967056221,-2.53688750453122,0.984441935165344
"ENSG00000168268",11,0,-0.0407103619880194,-0.592531668851562,-1.62681814285562,-1.84981290699182,-2.35446873028266,0,-0.0387237543813952,-0.0397176334347687,0.099671392098619,-0.0967683201705197,-2.45939055032866,0.984531223956323
"ENSG00000196230",11,0,-0.0750869204079443,-0.370199688842198,-1.10418761737516,-1.6679016251283,-2.51745152887309,0,0.0356177288315455,0.0679377385292165,-0.0509578605612566,-0.213331546991451,-2.46964777105052,0.984798873504504
"ENSG00000129255",11,0,0.062597561926564,-0.116816497910502,-0.691033064746005,-1.89929094094405,-2.18890526912808,0,0.124256281704311,0.0729817880212452,0.0762182786856118,-0.323917969736148,-2.42728356196113,0.985347226371346
"ENSG00000179958",11,0,-0.0320326080409291,-0.352713435175998,-1.70319055047298,-2.03531309880653,-2.04027189714051,0,0.240818060420227,0.148692242191853,0.0544534469287876,-0.0675818606063338,-2.35964393919734,0.985669872391393
"ENSG00000113368",11,0,0.172986479570295,-0.0350627720058201,-0.838111722206623,-1.74434087632691,-2.19260794510089,0,0.00479235611837814,0.0779467211863458,0.0360283630752535,-0.305362360229426,-2.46375356849371,0.985693059402634
"ENSG00000242485",11,0,-0.217053659163601,-0.625027716041453,-1.70724229987862,-2.27726335825914,-2.12504765182685,0,-0.0625232394952804,0.05785352043941,0.0512199117629102,-0.198823543805224,-2.46895264277269,0.985794766251817
