"Row.names","hclust_analysis","C.x","1h","2h","4h","8h","24h","C.y","DMSO_1h","DMSO_2h","DMSO_4h","DMSO_8h","DMSO_24h","CORR"
"ENSG00000198743",8,0,0.113273075051082,0.106754785416911,1.41477747540334,2.35255024152421,-0.064725323325137,0,-0.0499093640228697,-0.705728972304423,1.68478872965592,1.49908062989572,-0.35788996289651,0.827085509495164
"ENSG00000163703",8,0,-0.322746648758085,-0.720263488082125,0.409853492122378,2.05444789214772,-0.401889994467389,0,-0.657442541174018,-1.15361689166495,-0.595369857921837,1.64453121692966,-0.746437103018111,0.828877614160364
"ENSG00000225868",8,0,0.127372229360212,0.781085809879026,0.890804551822379,2.5756418507929,-0.0888709808051293,0,0.489661716327373,-0.602992315876062,-0.624100308681488,-0.270843767850308,-2.42977459802502,0.830477320998454
"ENSG00000166473",8,0,0.768911169664819,-0.0789964478787075,1.37059332833361,2.04840156271477,-0.608471669718496,0,-0.620022050184105,-1.25536050558377,0.33571638988779,-0.0379239296420625,-2.34231560386471,0.832767339511761
"ENSG00000168907",8,0,0.802224277361364,0.362312358116357,1.10144310565418,2.58187975773251,-0.150910662197,0,0.887137317702314,0.893992169672654,-0.530242881910468,0.85004721758003,-1.5676197189103,0.833177073289255
"ENSG00000050438",8,0,-0.320482801835251,-0.322460675692929,0.923358212285345,2.21918165297089,-0.0645791294573405,0,-2.13525373604109,-1.30009101451557,-0.855617135461523,-0.159167963943206,-2.42121015868835,0.833288955999772
"ENSG00000073711",8,0,-0.280417012145814,0.27224547816765,1.16957832447873,2.05392362216313,-0.619504119238072,0,0.795950767475198,-0.319408169561151,0.135933747464893,-0.323375788435756,-2.1759498156536,0.833475072162306
"ENSG00000256542",8,0,-0.043475591810604,-0.139523017011971,0.564199294017815,2.08839449886238,-0.856063562638941,0,-0.325695713221983,0.177371539412846,0.926982816142397,-0.268994906100538,-2.08423037473771,0.834819479864578
"ENSG00000175356",8,0,0.362351574342187,0.234054236454319,0.587923056134044,2.7117475634682,0.354140384404925,0,-1.40080818488445,0.0994513144123606,0.319353688779749,0.170686355691769,-2.06858094202601,0.835766494831593
"ENSG00000148942",8,0,-0.279331247087018,0.796280826397838,1.00970218348001,2.34416311253091,-0.187057038609631,0,0.702969287224085,-0.280318129757223,-0.273056078113692,-0.0768075607261707,-2.26961145029086,0.836973332246761
"ENSG00000151470",8,0,-0.0437694047042136,0.526623660197295,1.34465407251934,2.48293481918189,0.116158959518863,0,0.870446031458349,-0.558765594889865,-0.249681137051934,-0.203890993652601,-2.17226802611055,0.837087602215748
"ENSG00000137747",8,0,-0.0766777311542437,0.0373419407558133,1.21205516811569,2.28803486043698,-0.21376890461346,0,-0.530179845813537,-1.16695644371134,-0.0432041466908422,-0.844376517863735,-2.7019201048073,0.837917560527309
"ENSG00000133519",8,0,-0.610595718217644,0.434224533639237,1.06186803925101,2.16723713006359,-0.146799915371777,0,0.258252433759551,-0.729813786996983,1.40986005655852,1.14620639327373,-1.11993287199847,0.838280490724029
"ENSG00000185669",8,0,0.156199507662833,0.673667268324491,0.861601829915418,2.67937335982516,0.163202817089994,0,0.127493213374006,0.555658051013621,1.05732314578172,2.33628815242197,-0.491313616292096,0.839546313517494
"ENSG00000103852",8,0,-0.142970925281757,-0.364124546353809,0.872163280762284,1.88565176676931,-0.910930209459468,0,-0.816739544981161,-0.672344243650342,0.265356119904612,1.7760166372061,-0.817278411460317,0.845146122421591
"ENSG00000177138",8,0,-0.318346778274106,-0.158162798307525,0.76679601164024,2.33851715868335,0.0369381743038657,0,-0.671787803005655,-0.410281337070701,-1.05283838567053,-0.413531381661284,-2.8074610536343,0.845372726695249
"ENSG00000225526",8,0,0.167836297542087,0.544585559381458,0.488569767376079,2.16383798058268,-0.883483105203185,0,0.723243819768826,-0.809724346584841,0.302290792386298,0.707902631899825,-1.83498258112331,0.847013746522308
"ENSG00000149260",8,0,0.0398116997887472,0.312294302474449,1.2814088757284,2.48741733536134,0.074746610614434,0,-0.159143336175211,-0.705207026931101,1.373433795575,1.76498223797815,-0.327605187178545,0.848385548341078
"ENSG00000176974",8,0,0.0618762564042722,0.876189100260182,1.47779832217302,2.4020053284639,-0.0856080882778114,0,-0.0669805226519351,-0.0894816536640265,-0.115857029993853,-0.061567465629951,-2.51445116093254,0.84905874636703
"ENSG00000189157",8,0,0.200176048521859,0.335703750385758,0.570473137979499,2.55119702470141,-0.177591339246738,0,-1.18714119233119,-0.206482400075701,-0.774955774462547,-0.0908085412965522,-2.63184773967598,0.849119750144086
"ENSG00000135828",8,0,-0.437344292963303,-0.14112259341633,1.09822285282342,1.82316955236841,-0.807330440103997,0,-1.49261511509297,-1.28273562145226,0.455632907646318,0.831423715135917,-1.19487222669515,0.849632314091344
"ENSG00000167280",8,0,-0.147565524946482,-0.304142366730746,1.2421939050331,2.22983616526261,0.120358705937669,0,-1.40079016393897,-0.708972119013702,0.0934590730387583,1.47226284562419,-0.817086788954654,0.851110709290849
"ENSG00000005882",8,0,-0.214197764649757,0.00851312827777972,0.372642994863987,2.25720327882473,-0.551813800861243,0,-1.06404030370932,-1.95579684500929,-1.32845095152947,0.268587737659786,-2.17294263967532,0.851689332631938
"ENSG00000124596",8,0,-0.526153494736188,-0.198504064033151,1.15318297371441,1.6862252396904,-0.875513348557026,0,-0.401744587070875,-0.500545888159897,-0.816341373749014,-0.301616794773861,-2.76547728539669,0.852052485483347
"ENSG00000172465",8,0,0.0690204879333592,0.633324593810228,1.17522270533343,2.44911049959056,-0.207347604798645,0,0.127478139633909,0.0191541120597346,-1.32333868064073,0.493605119722435,-2.05969175684768,0.85208677613939
"ENSG00000128694",8,0,0.0900238515487133,-0.0241717782748493,0.883056536625891,2.07024158677865,-0.84475931813006,0,-0.326180373533322,-1.5743185125606,-0.454732694395492,-0.44409538721253,-2.63207330098279,0.852105672232576
"ENSG00000124467",8,0,-0.772109916465845,-0.223795511528995,0.386459074367162,2.07034882015231,-0.351167806750978,0,0.0282305382790771,-1.18310178901031,-0.0410268798038413,-0.414899207401786,-2.49781998774972,0.852965663679014
"ENSG00000150054",8,0,0.107106949275821,0.0351750702266831,0.987482520123249,2.26007619980245,-0.523245591859128,0,0.368091387370704,0.32380189174177,0.0321411365801288,-0.239250491650633,-2.29010592211008,0.853908136307329
"ENSG00000163694",8,0,-0.0324588528125015,0.341700137472402,1.31395588913717,2.3471639646704,-0.185284008157661,0,0.37711808602016,1.05758674087585,0.486129711063098,0.439814984802478,-1.83197065360426,0.854861761989352
"ENSG00000214922",8,0,0.0350621957169486,0.474634056059797,1.04352230795505,2.46783174412744,-0.192663014380712,0,0.553600486542575,0.546480951043568,1.43247804007443,1.70367309557495,-1.05943321802115,0.855268224116924
"ENSG00000233030",8,0,-0.131009895554609,-0.482371980156159,1.15231134511075,1.73818579117518,-0.858240457906447,0,-1.35612508095299,-0.169776266642709,0.0560075513121149,0.000422692104350419,-2.36101767863687,0.855788927718773
"ENSG00000137094",8,0,-0.180880613136426,-0.0935400363162071,0.718903588124984,2.23104149485047,-0.501726908820211,0,0.288336910231227,0.0814511778508884,0.51213675721774,2.05774744509097,-1.0152948683495,0.85748212005551
"ENSG00000166598",8,0,-0.0568585199994635,0.0419850196124235,0.431725321639715,2.39813564628449,-0.314996076390172,0,0.343307849826655,-0.152912849917477,0.241091618823776,2.05982020539562,-0.971062917316651,0.859290299363903
"ENSG00000178301",8,0,-0.719580596162408,-0.142155075894939,0.539294037750633,1.70098693518004,-1.1347710778759,0,-0.0872188420315997,-0.761148467276017,-0.88818270969302,-0.129172257845139,-2.6456784971544,0.86008181750623
"ENSG00000145088",8,0,-0.269160447734184,-0.813795686340469,0.620236535627362,1.54189832185665,-1.22752316395161,0,-1.15373536888314,-1.28864669196973,-0.156008858480727,-0.109431901240833,-2.57284923617481,0.860885701631267
"ENSG00000146411",8,0,-0.395193462446754,-0.251861386940438,1.1177195408173,1.79109050302199,-0.818645319401888,0,-0.104435212077477,-0.861293715551659,-0.938512847697193,-0.172628298685803,-2.66019134940098,0.861239484018514
"ENSG00000167703",8,0,0.282963100559551,0.512368486084225,1.44980003248416,2.68246003989559,0.476247877161137,0,0.248839736521987,0.64071204487732,0.39243385173871,0.280837999113601,-2.083225604721,0.861575479303806
